123;0.506572;10;normal;varadno;50;1;39;0
123;0.506572;10;normalg;varadno;70;0;20;0
123;0.506572;10;normal;varadno;50;1;39;0
123;0.506572;10;normalg;varadno;70;0;20;0
123;0.506572;10;normal;varadno;49;7;33;1
123;0.506572;10;normalg;varadno;68;4;16;2
123;0.506572;10;normal;varadno;47;12;28;3
123;0.506572;10;normalg;varadno;64;8;12;6
123;0.506572;10;normal;varadno;42;17;23;8
123;0.506572;10;normalg;varadno;60;10;10;10
123;0.506572;10;normal;varadno;42;22;18;8
123;0.506572;10;normalg;varadno;58;16;4;12
123;0.506572;10;normal;varadno;34;27;13;16
123;0.506572;10;normalg;varadno;46;18;2;24
123;0.506572;10;normal;varadno;19;32;8;31
123;0.506572;10;normalg;varadno;30;20;0;40
123;0.506572;10;normal;varadno;13;34;6;37
123;0.506572;10;normalg;varadno;22;20;0;48
123;0.506572;10;normal;varadno;9;37;3;41
123;0.506572;10;normalg;varadno;14;20;0;56
123;0.506572;10;normal;varadno;6;38;2;44
123;0.506572;10;normalg;varadno;8;20;0;62
123;0.506572;10;normal;varadno;3;38;2;47
123;0.506572;10;normalg;varadno;6;20;0;64
123;0.506572;10;normal;varadno;3;39;1;47
123;0.506572;10;normalg;varadno;6;20;0;64
123;0.506572;10;normal;varadno;2;39;1;48
123;0.506572;10;normalg;varadno;4;20;0;66
123;0.506572;10;normal;varadno;1;39;1;49
123;0.506572;10;normalg;varadno;2;20;0;68
123;0.506572;10;normal;varadno;1;40;0;49
123;0.506572;10;normalg;varadno;2;20;0;68
123;0.506572;10;normal;varadno;0;40;0;50
123;0.506572;10;normalg;varadno;0;20;0;70
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;0;20;0
123;0.506572;10;group;varadno;70;2;18;0
123;0.506572;10;group;varadno;66;8;12;4
123;0.506572;10;group;varadno;60;12;8;10
123;0.506572;10;group;varadno;54;16;4;16
123;0.506572;10;group;varadno;54;18;2;16
123;0.506572;10;group;varadno;36;20;0;34
123;0.506572;10;group;varadno;24;20;0;46
123;0.506572;10;group;varadno;14;20;0;56
123;0.506572;10;group;varadno;10;20;0;60
123;0.506572;10;group;varadno;6;20;0;64
123;0.506572;10;group;varadno;2;20;0;68
123;0.506572;10;group;varadno;2;20;0;68
123;0.506572;10;group;varadno;2;20;0;68
123;0.506572;10;group;varadno;0;20;0;70
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;0;40;0
123;0.506572;10;normalg;fitch;70;0;20;0
123;0.506572;10;normal;fitch;50;2;38;0
123;0.506572;10;normalg;fitch;70;2;18;0
123;0.506572;10;normal;fitch;49;6;34;1
123;0.506572;10;normalg;fitch;68;4;16;2
123;0.506572;10;normal;fitch;48;8;32;2
123;0.506572;10;normalg;fitch;66;6;14;4
123;0.506572;10;normal;fitch;44;12;28;6
123;0.506572;10;normalg;fitch;64;8;12;6
123;0.506572;10;normal;fitch;44;16;24;6
123;0.506572;10;normalg;fitch;62;12;8;8
123;0.506572;10;normal;fitch;42;17;23;8
123;0.506572;10;normalg;fitch;62;12;8;8
123;0.506572;10;normal;fitch;42;22;18;8
123;0.506572;10;normalg;fitch;62;16;4;8
123;0.506572;10;normal;fitch;39;23;17;11
123;0.506572;10;normalg;fitch;56;16;4;14
123;0.506572;10;normal;fitch;38;24;16;12
123;0.506572;10;normalg;fitch;56;16;4;14
123;0.506572;10;normal;fitch;37;25;15;13
123;0.506572;10;normalg;fitch;54;18;2;16
123;0.506572;10;normal;fitch;37;24;16;13
123;0.506572;10;normalg;fitch;54;16;4;16
123;0.506572;10;normal;fitch;37;24;16;13
123;0.506572;10;normalg;fitch;54;16;4;16
123;0.506572;10;normal;fitch;35;26;14;15
123;0.506572;10;normalg;fitch;52;16;4;18
123;0.506572;10;normal;fitch;30;27;13;20
123;0.506572;10;normalg;fitch;50;16;4;20
123;0.506572;10;normal;fitch;28;30;10;22
123;0.506572;10;normalg;fitch;48;18;2;22
123;0.506572;10;normal;fitch;24;33;7;26
123;0.506572;10;normalg;fitch;40;20;0;30
123;0.506572;10;normal;fitch;20;33;7;30
123;0.506572;10;normalg;fitch;38;20;0;32
123;0.506572;10;normal;fitch;18;34;6;32
123;0.506572;10;normalg;fitch;34;20;0;36
123;0.506572;10;normal;fitch;17;36;4;33
123;0.506572;10;normalg;fitch;28;20;0;42
123;0.506572;10;normal;fitch;13;37;3;37
123;0.506572;10;normalg;fitch;22;20;0;48
123;0.506572;10;normal;fitch;12;37;3;38
123;0.506572;10;normalg;fitch;20;20;0;50
123;0.506572;10;normal;fitch;8;37;3;42
123;0.506572;10;normalg;fitch;16;20;0;54
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;normal;fitch;6;39;1;44
123;0.506572;10;normalg;fitch;12;20;0;58
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;0;20;0
123;0.506572;10;group;fitch;70;2;18;0
123;0.506572;10;group;fitch;66;6;14;4
123;0.506572;10;group;fitch;66;6;14;4
123;0.506572;10;group;fitch;62;10;10;8
123;0.506572;10;group;fitch;60;12;8;10
123;0.506572;10;group;fitch;58;14;6;12
123;0.506572;10;group;fitch;56;16;4;14
123;0.506572;10;group;fitch;52;16;4;18
123;0.506572;10;group;fitch;50;18;2;20
123;0.506572;10;group;fitch;50;18;2;20
123;0.506572;10;group;fitch;50;18;2;20
123;0.506572;10;group;fitch;46;18;2;24
123;0.506572;10;group;fitch;46;18;2;24
123;0.506572;10;group;fitch;42;18;2;28
123;0.506572;10;group;fitch;36;20;0;34
123;0.506572;10;group;fitch;32;20;0;38
123;0.506572;10;group;fitch;32;20;0;38
123;0.506572;10;group;fitch;20;20;0;50
123;0.506572;10;group;fitch;18;20;0;52
123;0.506572;10;group;fitch;12;20;0;58
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
123;0.506572;10;group;fitch;10;20;0;60
124;0.693958;12;normal;varadno;40;1;91;0
124;0.693958;12;normalg;varadno;70;0;62;0
124;0.693958;12;normal;varadno;40;0;92;0
124;0.693958;12;normalg;varadno;70;0;62;0
124;0.693958;12;normal;varadno;40;0;92;0
124;0.693958;12;normalg;varadno;70;0;62;0
124;0.693958;12;normal;varadno;40;0;92;0
124;0.693958;12;normalg;varadno;70;0;62;0
124;0.693958;12;normal;varadno;40;0;92;0
124;0.693958;12;normalg;varadno;70;0;62;0
124;0.693958;12;normal;varadno;40;0;92;0
124;0.693958;12;normalg;varadno;70;0;62;0
124;0.693958;12;normal;varadno;40;0;92;0
124;0.693958;12;normalg;varadno;70;0;62;0
124;0.693958;12;normal;varadno;39;0;92;1
124;0.693958;12;normalg;varadno;70;0;62;0
124;0.693958;12;normal;varadno;39;0;92;1
124;0.693958;12;normalg;varadno;70;0;62;0
124;0.693958;12;normal;varadno;39;0;92;1
124;0.693958;12;normalg;varadno;70;0;62;0
124;0.693958;12;normal;varadno;39;0;92;1
124;0.693958;12;normalg;varadno;70;0;62;0
124;0.693958;12;normal;varadno;39;1;91;1
124;0.693958;12;normalg;varadno;68;0;62;2
124;0.693958;12;normal;varadno;39;1;91;1
124;0.693958;12;normalg;varadno;68;0;62;2
124;0.693958;12;normal;varadno;39;2;90;1
124;0.693958;12;normalg;varadno;68;0;62;2
124;0.693958;12;normal;varadno;39;2;90;1
124;0.693958;12;normalg;varadno;68;0;62;2
124;0.693958;12;normal;varadno;39;3;89;1
124;0.693958;12;normalg;varadno;68;0;62;2
124;0.693958;12;normal;varadno;39;4;88;1
124;0.693958;12;normalg;varadno;68;2;60;2
124;0.693958;12;normal;varadno;39;4;88;1
124;0.693958;12;normalg;varadno;68;2;60;2
124;0.693958;12;normal;varadno;39;5;87;1
124;0.693958;12;normalg;varadno;68;2;60;2
124;0.693958;12;normal;varadno;39;5;87;1
124;0.693958;12;normalg;varadno;68;2;60;2
124;0.693958;12;normal;varadno;39;5;87;1
124;0.693958;12;normalg;varadno;68;2;60;2
124;0.693958;12;normal;varadno;39;8;84;1
124;0.693958;12;normalg;varadno;68;4;58;2
124;0.693958;12;normal;varadno;39;8;84;1
124;0.693958;12;normalg;varadno;68;4;58;2
124;0.693958;12;normal;varadno;38;10;82;2
124;0.693958;12;normalg;varadno;66;6;56;4
124;0.693958;12;normal;varadno;37;24;68;3
124;0.693958;12;normalg;varadno;64;16;46;6
124;0.693958;12;normal;varadno;35;33;59;5
124;0.693958;12;normalg;varadno;60;26;36;10
124;0.693958;12;normal;varadno;34;43;49;6
124;0.693958;12;normalg;varadno;58;32;30;12
124;0.693958;12;normal;varadno;34;52;40;6
124;0.693958;12;normalg;varadno;58;44;18;12
124;0.693958;12;normal;varadno;30;52;40;10
124;0.693958;12;normalg;varadno;56;42;20;14
124;0.693958;12;normal;varadno;23;58;34;17
124;0.693958;12;normalg;varadno;48;44;18;22
124;0.693958;12;normal;varadno;17;69;23;23
124;0.693958;12;normalg;varadno;36;48;14;34
124;0.693958;12;normal;varadno;13;79;13;27
124;0.693958;12;normalg;varadno;32;56;6;38
124;0.693958;12;normal;varadno;9;85;7;31
124;0.693958;12;normalg;varadno;20;60;2;50
124;0.693958;12;normal;varadno;7;87;5;33
124;0.693958;12;normalg;varadno;14;62;0;56
124;0.693958;12;normal;varadno;5;88;4;35
124;0.693958;12;normalg;varadno;12;62;0;58
124;0.693958;12;normal;varadno;3;90;2;37
124;0.693958;12;normalg;varadno;6;62;0;64
124;0.693958;12;normal;varadno;1;91;1;39
124;0.693958;12;normalg;varadno;2;62;0;68
124;0.693958;12;normal;varadno;1;91;1;39
124;0.693958;12;normalg;varadno;2;62;0;68
124;0.693958;12;normal;varadno;1;92;0;39
124;0.693958;12;normalg;varadno;2;62;0;68
124;0.693958;12;normal;varadno;1;92;0;39
124;0.693958;12;normalg;varadno;2;62;0;68
124;0.693958;12;normal;varadno;0;92;0;40
124;0.693958;12;normalg;varadno;0;62;0;70
124;0.693958;12;group;varadno;70;0;62;0
124;0.693958;12;group;varadno;70;0;62;0
124;0.693958;12;group;varadno;70;0;62;0
124;0.693958;12;group;varadno;70;0;62;0
124;0.693958;12;group;varadno;70;0;62;0
124;0.693958;12;group;varadno;70;0;62;0
124;0.693958;12;group;varadno;70;0;62;0
124;0.693958;12;group;varadno;70;0;62;0
124;0.693958;12;group;varadno;70;0;62;0
124;0.693958;12;group;varadno;70;0;62;0
124;0.693958;12;group;varadno;70;0;62;0
124;0.693958;12;group;varadno;70;0;62;0
124;0.693958;12;group;varadno;70;0;62;0
124;0.693958;12;group;varadno;70;0;62;0
124;0.693958;12;group;varadno;70;0;62;0
124;0.693958;12;group;varadno;70;0;62;0
124;0.693958;12;group;varadno;70;0;62;0
124;0.693958;12;group;varadno;68;2;60;2
124;0.693958;12;group;varadno;68;2;60;2
124;0.693958;12;group;varadno;68;4;58;2
124;0.693958;12;group;varadno;68;4;58;2
124;0.693958;12;group;varadno;68;4;58;2
124;0.693958;12;group;varadno;68;4;58;2
124;0.693958;12;group;varadno;68;4;58;2
124;0.693958;12;group;varadno;66;6;56;4
124;0.693958;12;group;varadno;66;8;54;4
124;0.693958;12;group;varadno;64;14;48;6
124;0.693958;12;group;varadno;62;26;36;8
124;0.693958;12;group;varadno;58;32;30;12
124;0.693958;12;group;varadno;58;42;20;12
124;0.693958;12;group;varadno;54;48;14;16
124;0.693958;12;group;varadno;48;50;12;22
124;0.693958;12;group;varadno;36;52;10;34
124;0.693958;12;group;varadno;30;56;6;40
124;0.693958;12;group;varadno;18;62;0;52
124;0.693958;12;group;varadno;14;62;0;56
124;0.693958;12;group;varadno;12;62;0;58
124;0.693958;12;group;varadno;6;62;0;64
124;0.693958;12;group;varadno;4;62;0;66
124;0.693958;12;group;varadno;2;62;0;68
124;0.693958;12;group;varadno;0;62;0;70
124;0.693958;12;normal;fitch;40;0;92;0
124;0.693958;12;normalg;fitch;70;0;62;0
124;0.693958;12;normal;fitch;40;0;92;0
124;0.693958;12;normalg;fitch;70;0;62;0
124;0.693958;12;normal;fitch;40;0;92;0
124;0.693958;12;normalg;fitch;70;0;62;0
124;0.693958;12;normal;fitch;40;0;92;0
124;0.693958;12;normalg;fitch;70;0;62;0
124;0.693958;12;normal;fitch;40;0;92;0
124;0.693958;12;normalg;fitch;70;0;62;0
124;0.693958;12;normal;fitch;40;0;92;0
124;0.693958;12;normalg;fitch;70;0;62;0
124;0.693958;12;normal;fitch;40;0;92;0
124;0.693958;12;normalg;fitch;70;0;62;0
124;0.693958;12;normal;fitch;40;0;92;0
124;0.693958;12;normalg;fitch;70;0;62;0
124;0.693958;12;normal;fitch;40;0;92;0
124;0.693958;12;normalg;fitch;70;0;62;0
124;0.693958;12;normal;fitch;40;0;92;0
124;0.693958;12;normalg;fitch;70;0;62;0
124;0.693958;12;normal;fitch;40;0;92;0
124;0.693958;12;normalg;fitch;70;0;62;0
124;0.693958;12;normal;fitch;40;0;92;0
124;0.693958;12;normalg;fitch;70;0;62;0
124;0.693958;12;normal;fitch;40;0;92;0
124;0.693958;12;normalg;fitch;70;0;62;0
124;0.693958;12;normal;fitch;40;0;92;0
124;0.693958;12;normalg;fitch;70;0;62;0
124;0.693958;12;normal;fitch;40;0;92;0
